NewTaipei-city,泰山區,明志路二段１０８號,帝王鄉,192,24.3,44
NewTaipei-city,蘆洲區,長安街１９４巷１３號,台北王朝,58,24.3,None
NewTaipei-city,林口區,民有街//仁愛路二段,霍格華茲,119,24.3,None
NewTaipei-city,林口區,仁愛二路９６號,瑞士花園八期,57,24.3,53
NewTaipei-city,泰山區,貴子路３６巷２號,泰山麗園,37,24.3,None
NewTaipei-city,林口區,民權路７２號,珍隱,45,24.3,None
NewTaipei-city,淡水區,自強路８０巷９號,攬月樓,120,24.3,None
NewTaipei-city,三峽區,大德路１６號,WISH歐洲,248,24.3,34
NewTaipei-city,五股區,五福路１１４號,樹海一家,138,24.3,None
NewTaipei-city,淡水區,濱海路一段４９號,綠山棧,100,24.3,37
NewTaipei-city,樹林區,大有路//學士路,碧城秀墅3,24,24.3,None
NewTaipei-city,淡水區,中正東路二段１４３巷１２弄９號,秀山莊,71,24.3,None
NewTaipei-city,新店區,北宜路二段４２１巷２弄２１號,美麗國,288,24.3,None
NewTaipei-city,林口區,中北一街１７巷７號,櫻花新天地,63,24.3,None
NewTaipei-city,林口區,公園路３５號,亞昕玫瑰園,130,24.3,30
NewTaipei-city,泰山區,泰林路二段５２２巷１號,麗池樂章,441,24.2,31
NewTaipei-city,林口區,文化三路二段//仁愛路二段,遠雄U未來,716,24.2,None
NewTaipei-city,林口區,文化二路一段//仁愛路二段,遠雄未來市,689,24.2,None
NewTaipei-city,樹林區,鎮前街//東華街,世紀凱悅,184,24.2,43
NewTaipei-city,林口區,文林六街６２巷１６號,仁愛逸靚,30,24.2,None
NewTaipei-city,新莊區,雙鳳路１１８號,綠雅圖,200,24.2,None
NewTaipei-city,五股區,御成路//御史路,築樂,22,24.2,None
NewTaipei-city,汐止區,樟樹二路２５１巷１２號,健弘新世界-牛津特區,145,24.2,None
NewTaipei-city,樹林區,學士路９６號,森閣,54,24.2,None
NewTaipei-city,土城區,中央路四段１８５巷３２弄１號,得意人生III,76,24.2,None
NewTaipei-city,泰山區,明志路二段６０巷１７號,榮耀台北,128,24.1,None
NewTaipei-city,淡水區,中正東路一段８１巷１號,藍灣華廈,46,24.1,27
NewTaipei-city,汐止區,樟樹二路２７９號,健弘新世界-劍橋特區,297,24.1,40
NewTaipei-city,淡水區,八勢一街４５號,有富sunday,83,24.1,26
NewTaipei-city,林口區,仁愛路二段２５７號,仁愛錄,137,24.1,None
NewTaipei-city,林口區,八德路７８號,帝賞,138,24.1,None
NewTaipei-city,淡水區,中山北路二段１５７號,豪斯登堡,173,24.1,40
NewTaipei-city,樹林區,大義路//佳園路三段,哲里,270,24.1,None
NewTaipei-city,樹林區,佳園路三段//大成路,愛在歐洲,562,24.1,35
NewTaipei-city,林口區,仁愛路一段３０號,國家大苑,94,24.1,None
NewTaipei-city,樹林區,佳園路三段３５４號,夏卡爾,413,24.1,None
NewTaipei-city,淡水區,坪頂路//淡金路,西恩那,196,24.1,34
NewTaipei-city,新莊區,西盛街３１３號,西盛花園廣場,137,24.1,None
NewTaipei-city,淡水區,沙崙路一段１２６巷６０號,宏盛新世界No1,465,24.1,None
NewTaipei-city,林口區,東湖路//隆林街,法國小鎮-香林區,79,24.1,None
NewTaipei-city,樹林區,光華街//光興街,玫瑰人生,390,24,None
NewTaipei-city,林口區,民族路２１８號,富麗達,98,24,None
NewTaipei-city,林口區,文化三路一段４４７巷４３號,文化御品,67,24,39
NewTaipei-city,樹林區,學勤路//桃子腳路,樂活郡,410,24,34
NewTaipei-city,林口區,東明一街１０８號,都市城堡,24,24,None
NewTaipei-city,淡水區,八勢一街//紅樹林路,玄泰樂,28,24,None
NewTaipei-city,汐止區,伯爵街７３號,雙橡園,20,24,None
NewTaipei-city,新莊區,中和街//永樂街,宏國敦煌,80,23.9,56
NewTaipei-city,淡水區,學府路３２巷１號,日成海闊,180,23.9,35
NewTaipei-city,林口區,忠孝路３７７號,九揚香爵,73,23.9,None
NewTaipei-city,林口區,文化三路一段//民族路,光之御所-月光區,34,23.9,None
NewTaipei-city,淡水區,學府路１０２巷１０９號,法國別墅,73,23.9,None
NewTaipei-city,林口區,文化三路一段６１７巷８８號,文化御璽,39,23.9,None
NewTaipei-city,蘆洲區,永樂街３８巷５７弄３３號,富貴大廈,59,23.9,None
NewTaipei-city,林口區,文林四街３５號,源峰寬庭,85,23.9,None
NewTaipei-city,林口區,南勢五街//南勢四街,向陽,41,23.9,None
NewTaipei-city,三峽區,大觀路１１８號,北大御景,60,23.9,None
NewTaipei-city,新店區,安忠路//大學街,大學詩鄉,336,23.8,None
NewTaipei-city,樹林區,保安街二段１０７巷１弄２號,兒童樂園,80,23.8,None
NewTaipei-city,新莊區,中正路//民安西路//龍安路,雀而喜,48,23.8,None
NewTaipei-city,林口區,竹林路１５號,亞昕藝術家II期,71,23.8,30
NewTaipei-city,淡水區,自強路１６０號,名峰天下,242,23.8,37
NewTaipei-city,淡水區,自立路１０號,頂客雅築,68,23.8,None
NewTaipei-city,林口區,文化三路一段４４７巷２９號,巴黎愛樂,79,23.8,51
NewTaipei-city,林口區,忠孝路４８０號,雙橡園三期,32,23.8,None
NewTaipei-city,板橋區,金門街１５３號,公園大賞,128,23.8,45
NewTaipei-city,淡水區,淡金路１６巷３７號,百合,94,23.8,38
NewTaipei-city,林口區,文化三路一段３９巷９６號,光之御所日光區,36,23.8,None
NewTaipei-city,土城區,中央路四段２８９號,得意人生,28,23.8,None
NewTaipei-city,泰山區,民權街//文程路,草莓園,126,23.7,None
NewTaipei-city,板橋區,大觀路三段１６０巷２７號,板橋大喜Ⅰ期－富貴社區,80,23.7,None
NewTaipei-city,新莊區,民安西路１７３巷８號,碧瑤皇家B區,58,23.7,35
NewTaipei-city,淡水區,北新路１８４巷２３號,淡大菁英,236,23.7,None
NewTaipei-city,三峽區,大觀路１６號,北大新天地,78,23.7,None
NewTaipei-city,新莊區,建國一路５９號,輔大世界,151,23.7,29
NewTaipei-city,汐止區,樟樹一路１２１號,台北春田,138,23.7,None
NewTaipei-city,林口區,東明二街７８號,朗翠,13,23.7,None
NewTaipei-city,泰山區,明志路二段３４４號,台北皇家,122,23.6,50
NewTaipei-city,新店區,北宜路二段８２巷９弄１號,鴛鴦蝴蝶,85,23.6,26
NewTaipei-city,新店區,安祥路４１號,綠中海1期,699,23.6,67
NewTaipei-city,新莊區,新北大道七段２２１號,富綠旺,234,23.6,None
NewTaipei-city,五股區,蓬萊路６巷９號,園圃綠圃,192,23.6,None
NewTaipei-city,樹林區,俊英街１１３號,易立購,132,23.6,None
NewTaipei-city,樹林區,八德街６６６號,陽光峇里-美麗殿,99,23.6,None
NewTaipei-city,淡水區,新民街１９巷２號,太平洋麗緻,481,23.5,25
NewTaipei-city,林口區,文化二路一段２３２號,貴族,56,23.5,30
NewTaipei-city,林口區,民權路//仁愛路二段,人見仁愛,179,23.5,48
NewTaipei-city,林口區,民富街//文化三路一段,榮耀之城,257,23.5,None
NewTaipei-city,林口區,信義路//文化二路二段,凡爾賽,297,23.5,46
NewTaipei-city,林口區,東明三街３２６號,米蘭小鎮-CD區,60,23.5,None
NewTaipei-city,淡水區,中山北路二段１８９巷３０號,公園居,153,23.5,None
NewTaipei-city,土城區,中央路三段２３９巷２號,青城桔市,184,23.5,None
NewTaipei-city,淡水區,淡金路一段５５１號,川普G3棧,170,23.5,None
NewTaipei-city,淡水區,自強路２７７號,宏國海天,69,23.4,None
NewTaipei-city,淡水區,北新路１８２巷６０號,潤泰綠邑,141,23.4,None
NewTaipei-city,林口區,麗園二街１０號,SMART,146,23.4,None
NewTaipei-city,林口區,民權路９６號,藏峰,87,23.4,52
NewTaipei-city,淡水區,中山北路三段３１巷６２號,W丰上,286,23.4,48
NewTaipei-city,樹林區,保安街二段３３號,大金站,89,23.4,None
NewTaipei-city,樹林區,俊英街１８１號,光明大道,352,23.4,None
NewTaipei-city,汐止區,東勢街２１５巷１３號,綠野山坡,28,23.3,141
NewTaipei-city,五股區,成泰路一段２１９號,長春泉,288,23.3,None
NewTaipei-city,汐止區,康寧街//明峰街,雅典王朝,144,23.3,None
NewTaipei-city,新莊區,青山路一段５０號,仙境傳說,622,23.3,None
NewTaipei-city,泰山區,中港西路４８６號,聿昇書院,35,23.3,None
NewTaipei-city,樹林區,中華路２９５號,全球台北人,473,23.3,None
NewTaipei-city,林口區,中北一街７７號,築禾樂,123,23.3,None
NewTaipei-city,汐止區,新台五路二段１７０號,江山萬里,878,23.2,None
NewTaipei-city,淡水區,民生路１１７巷４２號,城市田莊,34,23.2,None
NewTaipei-city,林口區,竹林路３２６巷５０號,德利春天,26,23.2,None
NewTaipei-city,林口區,文化北路一段４７８號,家天下,108,23.2,61
NewTaipei-city,林口區,八德路//文化一路一段//公園路,奧之細道,39,23.2,None
NewTaipei-city,五股區,民義路一段７９號,綠地堡B區,63,23.2,None
NewTaipei-city,新店區,明山路//北宜路二段,明山麗園,129,23.2,None
NewTaipei-city,五股區,蓬萊路８號,蓬萊新家,65,23.2,None
NewTaipei-city,汐止區,樟樹二路３２５號,凱歌世界,97,23.2,None
NewTaipei-city,淡水區,淡金路３６號,荷雅,175,23.2,None
NewTaipei-city,五股區,五福路６３號,幸福吉祥大地,45,23.2,None
NewTaipei-city,林口區,文林五街//文林四街,擇鄰,88,23.2,None
NewTaipei-city,新莊區,新樹路５１５號,龍耀首藏,70,23.2,None
NewTaipei-city,樹林區,俊英街１１１巷８號,竣業台北,294,23.2,None
NewTaipei-city,汐止區,汐碇路//南興路,龍莊,75,23.2,None
NewTaipei-city,淡水區,中正東路一段１１７號,丹霞灣,105,23.1,107
NewTaipei-city,淡水區,自強路３４３號,關渡海悅,121,23.1,None
NewTaipei-city,林口區,文化二路一段４９０號,戀戀春城,138,23.1,30
NewTaipei-city,樹林區,大安路１１１巷１１號,江山萬里,330,23.1,29
NewTaipei-city,林口區,文化三路一段５５７號,夢想之都,413,23.1,40
NewTaipei-city,三峽區,國慶路１０２號,康橋水花園,250,23.1,51
NewTaipei-city,五股區,成泰路一段２３７號,園圃社區,52,23.1,None
NewTaipei-city,五股區,工商路１５０號,五福臨門,131,23.1,None
NewTaipei-city,汐止區,國興街１６巷６號,比佛利山莊,166,23,21
NewTaipei-city,泰山區,明志路三段３５３號,明志宮廷,85,23,None
NewTaipei-city,林口區,文化二路一段２２號,安敦新世界,345,23,None
NewTaipei-city,汐止區,康寧街７５１巷３號,日月光,767,23,42
NewTaipei-city,林口區,中山路//文化二路二段,春城麗池,299,23,None
NewTaipei-city,林口區,文化三路二段１１５巷４６號,有朋之里,44,23,28
NewTaipei-city,林口區,文化三路二段１１５巷１４７號,紐約上城,79,23,433
NewTaipei-city,淡水區,新市一路三段１０１巷１６６號,新月,115,23,56
NewTaipei-city,淡水區,中正東路一段５４號,莎莎亞,90,23,None
NewTaipei-city,汐止區,中興路//康寧街,傳家寶,97,23,None
NewTaipei-city,林口區,粉寮路一段//中正路,富賞,20,23,None
NewTaipei-city,林口區,文化二路一段１００號,台北麗都A區,331,22.9,None
NewTaipei-city,淡水區,淡金路５９號,聖塔露琪亞,276,22.9,23
NewTaipei-city,林口區,文化二路二段//中山路//忠孝三路,蒙馬特,288,22.9,46
NewTaipei-city,新莊區,新北大道七段４８８號,聯新天下,179,22.9,None
NewTaipei-city,五股區,成泰路四段１９號,快樂GO,48,22.9,None
NewTaipei-city,淡水區,新春街１４６號,丰悅夏宮,579,22.9,None
NewTaipei-city,林口區,文林六街１３巷１２號,珍第,43,22.9,None
NewTaipei-city,樹林區,忠孝街４３巷９號,青年成家專案,151,22.8,None
NewTaipei-city,林口區,民權路２２號,人文觀點,22,22.8,34
NewTaipei-city,林口區,文化三路一段６１７巷２號,竹城伊豆,114,22.8,31
NewTaipei-city,林口區,南勢四街２１８號,悅園別墅,18,22.8,None
NewTaipei-city,五股區,成泰路三段//西雲路,青年城,178,22.8,None
NewTaipei-city,五股區,五福路１４２號,錦里花園,65,22.8,None
NewTaipei-city,淡水區,學府路１３６巷５３號,淡大財庫,1294,22.8,None
NewTaipei-city,林口區,文化一路二段//中山路,尚品,55,22.8,None
NewTaipei-city,林口區,文林四街１７號,八方馥寓,55,22.8,None
NewTaipei-city,林口區,文化三路一段５５５巷８１號,一品馥麗,80,22.7,None
NewTaipei-city,淡水區,八勢一街６３巷２０號,海天,367,22.7,41
NewTaipei-city,林口區,東湖路９３巷７２號,芙蓉清泉,16,22.7,None
NewTaipei-city,五股區,西雲路１１２號,音樂會,413,22.7,None
NewTaipei-city,林口區,忠孝路７１號,森TOWER,58,22.7,None
NewTaipei-city,樹林區,佳園路一段//八德街,陽光峇里-水明漾,329,22.7,None
NewTaipei-city,樹林區,俊英街１３５號,滿庭芳,157,22.7,None
NewTaipei-city,淡水區,中山北路二段１８９巷１７號,川普寬庭,140,22.7,None
NewTaipei-city,汐止區,保長路６０號,微風小城-森泉灣,400,22.7,None
NewTaipei-city,新店區,安忠路５６巷１號,安居公教-乙區,109,22.6,55
NewTaipei-city,樹林區,中華路１４８號,新台北綠第,139,22.6,None
NewTaipei-city,新店區,秀水路９號,春風如意,73,22.6,None
NewTaipei-city,新店區,安興路５號,三圓羅馬,561,22.6,30
NewTaipei-city,林口區,麗園二街２３巷５８號,莊子,16,22.6,None
NewTaipei-city,林口區,文化二路二段１１０巷８號,施華洛奇,161,22.6,None
NewTaipei-city,樹林區,大成路//佳園路三段,當代CITY,306,22.6,34
NewTaipei-city,五股區,五福路５２巷１１弄１號,優勝美地,96,22.6,None
NewTaipei-city,五股區,蓬萊路２４號,神奇福人居,184,22.6,None
NewTaipei-city,樹林區,佳園路三段２０６號,喆園,63,22.6,None
NewTaipei-city,新莊區,新北大道七段７６６號,龍莊,75,22.6,None
NewTaipei-city,汐止區,水源路二段３８號,山青水秀,274,22.5,40
NewTaipei-city,淡水區,自強路２８１號,河畔皇宮B區,81,22.5,None
NewTaipei-city,泰山區,仁愛路//中港西路,御書園,56,22.5,None
NewTaipei-city,淡水區,北新路２１８號,京兆隱,75,22.5,None
NewTaipei-city,汐止區,樟樹二路２５１巷１號,健弘新世界-哈佛特區,76,22.5,None
NewTaipei-city,淡水區,新市一路三段１０１巷１５６號,藏月,59,22.5,None
NewTaipei-city,林口區,興林路//隆林街//仁愛路一段,法國小鎮-香榭區,65,22.5,None
NewTaipei-city,泰山區,明志路三段１４６號,天運,90,22.4,None
NewTaipei-city,樹林區,大安路４５５號,米蘭麗園,32,22.4,None
NewTaipei-city,汐止區,忠三街１７號,瓏山林,1240,22.4,85
NewTaipei-city,林口區,信義路//文化三路二段,四季悅,524,22.4,41
NewTaipei-city,淡水區,新民街９４號,瀚林苑,91,22.4,None
NewTaipei-city,樹林區,學林路１３號,臻寶,18,22.4,None
NewTaipei-city,林口區,仁愛路一段３３８號,最上峰/一匯所,74,22.4,None
NewTaipei-city,林口區,南勢街２２８號,未來家,410,22.4,None
NewTaipei-city,淡水區,學府路３２巷６號,學府名園,63,22.3,38
NewTaipei-city,新莊區,青山路一段８號,龍天下,81,22.3,None
NewTaipei-city,淡水區,新市一路三段１０號,新橫濱,230,22.3,45
NewTaipei-city,泰山區,明志路一段１０６號,金融天下,51,22.3,None
NewTaipei-city,林口區,文化三路一段６２３號,瑞士花園九期,50,22.3,72
NewTaipei-city,淡水區,北新路１９２之１號,三荷院,99,22.3,None
NewTaipei-city,五股區,水碓路//成泰路一段,台北夢公園,289,22.3,None
NewTaipei-city,汐止區,鄉長路一段５５巷１１號,東方懷石,75,22.3,None
NewTaipei-city,淡水區,淡金路//紅樹林路,向日葵,52,22.3,72
NewTaipei-city,五股區,登林路１００號,東坡居,34,22.3,None
NewTaipei-city,淡水區,中山北路二段//新市一路三段,靜江悅,201,22.3,41
NewTaipei-city,樹林區,千歲街６３號,文林學苑,68,22.2,None
NewTaipei-city,淡水區,新市一路三段１０３號,和合真善美,98,22.2,32
NewTaipei-city,林口區,文化二路二段８８巷９號,春城麗緻,148,22.2,None
NewTaipei-city,五股區,御成路２１號,築園,71,22.2,None
NewTaipei-city,泰山區,明志路二段３５３號,大同世界,144,22.1,None
NewTaipei-city,林口區,南勢三街１巷２３號,赫世堡牛津區,27,22.1,None
NewTaipei-city,林口區,南勢街２７８號,雅曼,192,22.1,None
NewTaipei-city,汐止區,鄉長路一段２１號,東方山河,387,22.1,None
NewTaipei-city,林口區,南勢街２５２號,家悅,13,22.1,None
NewTaipei-city,五股區,水碓一路１２號,德音報喜,96,22.1,None
NewTaipei-city,土城區,中央路四段１８５巷５３號,中央新邸,35,22.1,None
NewTaipei-city,淡水區,學府路１１６號,學府觀景,97,22.1,None
NewTaipei-city,林口區,林口路８５號,輕井澤,38,22.1,None
NewTaipei-city,新店區,安祥路７１號,綠灣,606,22.1,None
NewTaipei-city,林口區,八德路６８號,亞昕日向,36,22.1,None
NewTaipei-city,汐止區,明峰街２８９號,國王宮廷,59,22,None
NewTaipei-city,林口區,民族路２９２號,鴻福園,31,22,40
NewTaipei-city,林口區,信義路//文化三路二段,榮耀之星,305,22,31
NewTaipei-city,林口區,文化三路二段２１３號,森聯首席,155,22,None
NewTaipei-city,林口區,民權路１４號,愛上仁愛,86,22,48
NewTaipei-city,汐止區,鄉長路一段５５巷２號,全民居易,38,22,None
NewTaipei-city,淡水區,淡金路//紅樹林路,麥迪奇,185,22,39
NewTaipei-city,五股區,成泰路一段２３５號,陽光台北,122,22,None
NewTaipei-city,林口區,南勢六街２１１號,水漾,18,22,None
NewTaipei-city,新莊區,天祥街９２巷２１號,環球富易,132,21.9,None
NewTaipei-city,林口區,仁愛路二段６２巷１０號,帝品,74,21.9,None
NewTaipei-city,林口區,文化北路一段３８６號,城市之洲,87,21.9,None
NewTaipei-city,汐止區,保一街１０３號,微風小城-禾風區,148,21.9,None
NewTaipei-city,新莊區,民安路３４２號,樂天居,90,21.9,30
NewTaipei-city,汐止區,康寧街７５３巷１８號,明月摘星樓,46,21.9,None
NewTaipei-city,林口區,麗園二街３６巷１號,棕櫚福別墅,23,21.8,None
NewTaipei-city,淡水區,淡金路７７巷１號,國泰霞關,271,21.8,39
NewTaipei-city,五股區,成泰路一段７巷１５弄１號,台北神話,214,21.8,None
NewTaipei-city,林口區,民權路１５１號,第一名廈,18,21.8,None
NewTaipei-city,林口區,文化二路一段４５６號,藝術家一期,114,21.7,None
NewTaipei-city,淡水區,新市一路三段１０１巷１００號,新浦東,315,21.7,None
NewTaipei-city,淡水區,八勢一街６３巷８號,幸福捷境,86,21.7,None
NewTaipei-city,汐止區,樟樹一路１２９巷２２號,首都新境,63,21.7,None
NewTaipei-city,淡水區,中山北路二段３８１巷１０１號,海德公園,116,21.6,41
NewTaipei-city,林口區,文化三路二段//民權路,鉑晶,132,21.6,45
NewTaipei-city,五股區,御史路//御成路,法國宮廷,78,21.6,None
NewTaipei-city,五股區,御史路１巷１９號,臻愛花園,84,21.6,None
NewTaipei-city,五股區,凌雲路一段１５８巷２０號,觀自在攬翠樓,95,21.6,None
NewTaipei-city,汐止區,康寧街//北峰路,伯爵山莊建業樓,92,21.6,None
NewTaipei-city,汐止區,伯爵街５３巷２號,伯爵夫人-下疊,84,21.6,None
NewTaipei-city,五股區,水碓路１８號,山水豪景,403,21.5,None
NewTaipei-city,林口區,南勢二街//忠孝一路,御品苑別墅,22,21.5,None
NewTaipei-city,五股區,成泰路一段２３７號,台北花城,100,21.5,None
NewTaipei-city,淡水區,沙崙路//新民街一段,綠之緣,240,21.5,None
NewTaipei-city,汐止區,伯爵街６２號,榮耀伯爵,62,21.5,None
NewTaipei-city,樹林區,大雅路３３３號,21行館,11,21.5,None
NewTaipei-city,林口區,文化二路一段２６０巷１６號,永翊花園,78,21.4,None
NewTaipei-city,汐止區,大同路二段１２５號,遠東科技中心,221,21.4,None
NewTaipei-city,淡水區,新民街１０６巷１號,理學苑,96,21.4,None
NewTaipei-city,泰山區,泰林路二段４７１號,台北圓山,260,21.4,None
NewTaipei-city,新店區,安祥路１０８巷１號,國賓山莊,180,21.4,None
NewTaipei-city,林口區,南勢四街１８３號,東方院,67,21.4,None
NewTaipei-city,林口區,南勢二街４０８號,安盧園景,41,21.4,None
NewTaipei-city,林口區,民生路//中山路//文林一街,總督府,95,21.4,None
NewTaipei-city,三峽區,學勤路９７號,雙囍,24,21.4,None
NewTaipei-city,新莊區,民安西路２７２號,環球天下,74,21.3,None
NewTaipei-city,淡水區,學府路１０２巷６６號,秘密花園,183,21.3,35
NewTaipei-city,林口區,中山路５３４號,活力城,551,21.3,None
NewTaipei-city,汐止區,鄉長路一段５５巷１２號,東方山河二期,126,21.3,None
NewTaipei-city,五股區,水碓路１號,成名學府,174,21.3,None
NewTaipei-city,林口區,佳林路//中正路//中山路,杜拜,388,21.3,None
NewTaipei-city,樹林區,佳園路一段４１巷１號,站前京華,98,21.3,None
NewTaipei-city,淡水區,淡金路二段４０１號,鴻築ONE,55,21.3,None
NewTaipei-city,淡水區,淡金路１８號,山海大地,382,21.2,25
NewTaipei-city,新店區,竹林路２６巷２６號,綠卡(南棟),96,21.2,32
NewTaipei-city,五股區,登林路８１號,新加坡花園城堡(阿亮的家),645,21.2,None
NewTaipei-city,五股區,西雲路１８９號,麗源大阪,113,21.2,None
NewTaipei-city,林口區,文化二路二段９０號,希望之翼,98,21.1,None
NewTaipei-city,林口區,文化三路一段５４７號,蒂芬尼,186,21.1,37
NewTaipei-city,林口區,文化三路二段４１巷３５號,竹城佐賀,165,21.1,36
NewTaipei-city,五股區,五福路４５號,幸福美滿大地,71,21.1,None
NewTaipei-city,淡水區,義山路一段２００號,琴境,82,21.1,None
NewTaipei-city,樹林區,太平路１５０巷３６號,泰隆新故鄉,126,21,None
NewTaipei-city,新莊區,民安西路３７０號,東帝士－民生社區,950,21,None
NewTaipei-city,板橋區,溪城路１０５號,豐田甲天下,117,21,None
NewTaipei-city,淡水區,中正路二段//沙崙路,吉美悅洋,163,21,61
NewTaipei-city,林口區,信義路//文化二路二段,信義國堡,119,21,None
NewTaipei-city,淡水區,新市一路二段２５０號,日光大道,141,21,None
NewTaipei-city,汐止區,忠孝東路４８７號,向日葵,175,21,None
NewTaipei-city,五股區,西雲路１０５號,美麗堡,154,21,None
NewTaipei-city,五股區,民義路一段７７號,綠地堡A區,33,21,48
NewTaipei-city,新莊區,成功街２８號,碧綠生輝,88,20.9,None
NewTaipei-city,淡水區,樹梅坑２０號,楓丹白露,316,20.9,None
NewTaipei-city,林口區,佳林路１５６號,呈冠微風 NO.6,79,20.9,None
NewTaipei-city,林口區,南勢六街８１巷１６號,赫世堡劍橋區,20,20.9,None
NewTaipei-city,樹林區,中山路三段１６３巷７號,中山名人錄,68,20.9,None
NewTaipei-city,新店區,達觀路４０號,達觀萬象A6,118,20.9,None
NewTaipei-city,汐止區,康寧街３０１號,雅典王朝B,110,20.9,None
NewTaipei-city,林口區,文化二路一段５８號,龍揚天下,245,20.8,None
NewTaipei-city,林口區,文化二路一段１２０巷１號,台北麗都B區,153,20.8,None
NewTaipei-city,林口區,文化一路二段３６號,文化馥都,80,20.8,None
NewTaipei-city,林口區,仁愛路一段２９０巷１２號,夢享家,76,20.8,None
NewTaipei-city,樹林區,保安街二段１７９號,天藍藍天,126,20.8,None
NewTaipei-city,林口區,興林路１５１巷２號,涵碧館,24,20.8,None
NewTaipei-city,林口區,公園路１７１號,快易通大廈,122,20.7,None
NewTaipei-city,林口區,忠孝路３０８巷１５號,大觀文明,44,20.7,None
NewTaipei-city,淡水區,新春街８５巷２５弄３１號,原石樸莊,207,20.7,None
NewTaipei-city,淡水區,濱海路一段３０６巷９弄２９號,日月星辰,202,20.7,None
NewTaipei-city,五股區,御史路８２號,慈林珍寶,25,20.7,None
NewTaipei-city,五股區,自強路１０１號,貿商二村C區,47,20.7,None
NewTaipei-city,淡水區,中正東路一段８３號,藍灣,120,20.6,52
NewTaipei-city,五股區,五福路３５號,撲滿成家,612,20.6,None
NewTaipei-city,淡水區,義山路一段２１６號,凱漩世紀,55,20.6,None
NewTaipei-city,淡水區,新市一路一段１０６號,台北灣五期-四季之旅,1162,20.6,None
NewTaipei-city,林口區,福林路//松柏路,涵仰,36,20.6,None
NewTaipei-city,林口區,文化二路一段２４０號,亞昕唐莊,66,20.5,40
NewTaipei-city,林口區,粉寮路一段//粉寮,居自在,95,20.5,None
NewTaipei-city,淡水區,北新路１７７號,宏國青山,575,20.5,None
NewTaipei-city,淡水區,淡金路二段１２５號,伊東市,332,20.5,None
NewTaipei-city,五股區,五福路１４巷２６號,台北愛家,123,20.5,None
NewTaipei-city,林口區,南勢二街２號,薩爾茲葆,17,20.5,None
NewTaipei-city,五股區,五福路５３號,幸福快樂大地,66,20.5,None
NewTaipei-city,汐止區,南興路８２巷３號,東方山莊,192,20.5,None
NewTaipei-city,樹林區,保安街二段３３７巷３１號,台北豪景,263,20.5,None
NewTaipei-city,淡水區,新市二路三段１５２號,涵月,104,20.5,None
NewTaipei-city,淡水區,中山北路一段//新市一路三段,真善美,151,20.4,35
NewTaipei-city,淡水區,新市一路一段２號,台北灣二期-觀海,629,20.4,65
NewTaipei-city,五股區,五福路３２巷１３號,寶祥花園C區,134,20.4,None
NewTaipei-city,林口區,中北三街//文化一路二段//竹林一路,非常林口,113,20.4,None
NewTaipei-city,樹林區,太平路１５０巷１１號,香檳別墅,66,20.3,None
NewTaipei-city,淡水區,新市一路三段//中山北路二段,歡喜自在,189,20.3,47
NewTaipei-city,林口區,中山路５１６號,中山大世紀,537,20.3,33
NewTaipei-city,淡水區,中山北路一段//新春街,摩天31,1047,20.3,None
NewTaipei-city,五股區,成泰路一段７巷５８號,香草部落格,120,20.3,None
NewTaipei-city,樹林區,八德街６３０號,國產墅林,44,20.2,None
NewTaipei-city,林口區,文化二路二段８８巷６號,景秀88,87,20.2,None
NewTaipei-city,汐止區,鄉長路一段５５巷５號,站前畫隄,51,20.2,None
NewTaipei-city,淡水區,淡金路二段５０７號,峇里VITA,274,20.2,None
NewTaipei-city,五股區,成泰路三段//天乙路,薪水傳奇,179,20.2,None
NewTaipei-city,林口區,文化二路一段２６０巷７號,吉祥如意,119,20.2,None
NewTaipei-city,汐止區,茄苳路８３號,茄苳華城,418,20.1,37
NewTaipei-city,五股區,自強路５６號,隆潤金鑽二期-竹園,53,20.1,None
NewTaipei-city,樹林區,俊英街１１６巷４１弄１號,喜從天降,176,20.1,None
NewTaipei-city,淡水區,義山路一段１號,躍淡水,246,20.1,None
NewTaipei-city,淡水區,新市一路一段３３１巷５２號,晴海,317,20.1,None
NewTaipei-city,淡水區,北新路２２１號,草本山莊,49,20,None
NewTaipei-city,泰山區,泰林路二段５２１號,全球家年華,116,20,None
NewTaipei-city,淡水區,北新路１６９巷６９弄２號,淡江風華,138,20,None
NewTaipei-city,汐止區,新台五路二段２３８號,活力DOUBLE,269,20,None
NewTaipei-city,五股區,五福路５４號,幸福大地,90,20,None
NewTaipei-city,五股區,五福路１０９號,大樹小鎮B區,49,20,None
NewTaipei-city,五股區,成泰路二段５號,台北新天母,163,20,None
NewTaipei-city,五股區,成泰路三段３０９號,金百利,160,20,None
NewTaipei-city,五股區,成泰路一段１８９巷１６號,麗寶新圓山,255,19.9,None
NewTaipei-city,淡水區,新民街一段１號,台北灣,1064,19.9,78
NewTaipei-city,淡水區,沙崙路２１６巷５０號,安家帝景,146,19.9,38
NewTaipei-city,林口區,源泉街//南勢四街,竹城松賀,174,19.9,None
NewTaipei-city,淡水區,新春街９９號,夢想家,102,19.9,None
NewTaipei-city,淡水區,新市二路四段７０號,山海青,105,19.9,None
NewTaipei-city,樹林區,保安街三段１巷８弄１號,名人皇邸,174,19.9,None
NewTaipei-city,淡水區,新市一路一段３４５號,合康慕夏,313,19.9,None
NewTaipei-city,五股區,蓬萊路//成泰路一段,麗景生活家,178,19.8,37
